g17107.t1	UYV81532.1	39.678	373	191	7	2	355	9	366	1.53e-72	264	N/A	51811	hypothetical protein LAZ67_20001463 [Cordylochernes scorpioides]
g17107.t1	CAG7837087.1	40.992	383	200	7	1	364	1	376	3.67e-72	263	N/A	39272	unnamed protein product [Allacma fusca]
g17107.t1	UYV81216.1	39.633	381	188	8	2	355	9	374	4.33e-72	263	N/A	51811	hypothetical protein LAZ67_20000357, partial [Cordylochernes scorpioides]
g17107.t1	UYV74052.1	39.418	378	195	7	2	360	9	371	4.49e-72	263	N/A	51811	hypothetical protein LAZ67_11001974, partial [Cordylochernes scorpioides]
g17107.t1	UYV65296.1	39.633	381	188	8	2	355	137	502	6.01e-72	263	N/A	51811	hypothetical protein LAZ67_3003855 [Cordylochernes scorpioides]
g17107.t1	UYV75484.1	39.633	381	188	8	2	355	1638	2003	1.04e-71	262	N/A	51811	hypothetical protein LAZ67_13000381, partial [Cordylochernes scorpioides]
g17107.t1	UYV75484.1	35.372	376	213	10	4	354	7	377	3.98e-46	187	N/A	51811	hypothetical protein LAZ67_13000381, partial [Cordylochernes scorpioides]
g17107.t1	UYV84963.1	39.633	381	188	8	2	355	53	418	1.33e-71	262	N/A	51811	hypothetical protein LAZ67_X004128 [Cordylochernes scorpioides]
g17107.t1	UYV72213.1	39.108	381	190	8	2	355	9	374	1.61e-71	261	N/A	51811	hypothetical protein LAZ67_9002199, partial [Cordylochernes scorpioides]
g17107.t1	UYV79156.1	40.000	375	189	8	2	355	216	575	1.70e-71	261	N/A	51811	hypothetical protein LAZ67_17001281, partial [Cordylochernes scorpioides]
g17107.t1	UYV80864.1	39.370	381	189	8	2	355	9	374	1.76e-71	261	N/A	51811	hypothetical protein LAZ67_19002023, partial [Cordylochernes scorpioides]
g17107.t1	XP_051157993.1	42.119	387	190	11	1	360	1	380	1.91e-71	245	N/A	63433	uncharacterized protein LOC127279596 [Leptopilina boulardi]
g17107.t1	UYV72198.1	39.840	374	187	8	2	355	9	364	3.70e-71	260	N/A	51811	hypothetical protein LAZ67_9002154, partial [Cordylochernes scorpioides]
g17107.t1	UYV78611.1	39.189	370	191	6	2	354	9	361	4.15e-71	259	N/A	51811	hypothetical protein LAZ67_16002140 [Cordylochernes scorpioides]
g17107.t1	GBM22222.1	39.514	329	187	4	1	328	1	318	5.95e-71	241	N/A	182803	hypothetical protein AVEN_273412-1 [Araneus ventricosus]
g17107.t1	UYV78613.1	42.675	314	167	3	2	314	409	710	8.64e-71	259	N/A	51811	hypothetical protein LAZ67_16002164 [Cordylochernes scorpioides]
g17107.t1	XP_035234049.1	43.312	314	165	5	4	314	6	309	8.81e-71	241	N/A	202533	uncharacterized protein LOC118205885 isoform X2 [Stegodyphus dumicola]
g17107.t1	UYV84916.1	39.108	381	190	8	2	355	1162	1527	8.84e-71	259	N/A	51811	hypothetical protein LAZ67_X003999, partial [Cordylochernes scorpioides]
g17107.t1	UYV84916.1	26.639	244	155	8	124	360	111	337	2.70e-05	61.6	N/A	51811	hypothetical protein LAZ67_X003999, partial [Cordylochernes scorpioides]
g17107.t1	XP_035234048.1	42.994	314	166	4	4	314	6	309	1.01e-70	242	N/A	202533	uncharacterized protein LOC118205885 isoform X1 [Stegodyphus dumicola]
g17107.t1	UYV72960.1	41.349	341	183	5	2	339	199	525	1.11e-70	258	N/A	51811	hypothetical protein LAZ67_10001276 [Cordylochernes scorpioides]
g17107.t1	UYV60908.1	38.889	378	189	7	2	355	9	368	1.43e-70	258	N/A	51811	hypothetical protein LAZ67_1002751 [Cordylochernes scorpioides]
g17107.t1	UYV84789.1	42.994	314	166	3	2	314	9	310	3.70e-70	257	N/A	51811	hypothetical protein LAZ67_X003516 [Cordylochernes scorpioides]
g17107.t1	UYV73603.1	38.845	381	191	8	2	355	9	374	4.53e-70	256	N/A	51811	hypothetical protein LAZ67_11000027 [Cordylochernes scorpioides]
g17107.t1	KAF8763121.1	42.947	319	163	5	1	314	5	309	5.48e-70	239	N/A	94029	hypothetical protein HNY73_021336 [Argiope bruennichi]
g17107.t1	GFW76964.1	39.823	339	188	5	1	334	1	328	5.91e-70	240	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GFS64274.1	37.228	368	209	4	1	354	1	360	5.99e-70	241	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	UYV78540.1	39.730	370	191	7	2	355	9	362	6.52e-70	256	N/A	51811	hypothetical protein LAZ67_16001938, partial [Cordylochernes scorpioides]
g17107.t1	GFU95949.1	37.568	370	211	4	1	357	1	363	1.06e-69	239	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	UYV84345.1	39.785	372	188	7	2	355	480	833	1.41e-69	256	N/A	51811	hypothetical protein LAZ67_X001907 [Cordylochernes scorpioides]
g17107.t1	UYV84450.1	38.845	381	191	8	2	355	9	374	2.04e-69	255	N/A	51811	hypothetical protein LAZ67_X002223 [Cordylochernes scorpioides]
g17107.t1	GFV45109.1	38.108	370	206	5	1	354	1	363	2.25e-69	241	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	UYV83913.1	39.305	374	189	8	2	355	1236	1591	2.60e-69	255	N/A	51811	hypothetical protein LAZ67_X000593 [Cordylochernes scorpioides]
g17107.t1	UYV64217.1	38.947	380	188	8	2	355	9	370	2.82e-69	255	N/A	51811	hypothetical protein LAZ67_2007061 [Cordylochernes scorpioides]
g17107.t1	KFM74603.1	41.989	362	187	8	1	349	3	354	3.39e-69	254	N/A	407821	putative RNA-directed DNA polymerase from transposon X-element, partial [Stegodyphus mimosarum]
g17107.t1	UYV73433.1	38.684	380	189	8	2	355	9	370	3.80e-69	254	N/A	51811	hypothetical protein LAZ67_10003187 [Cordylochernes scorpioides]
g17107.t1	KYN03589.1	46.975	281	146	2	43	320	7	287	6.13e-69	236	N/A	456900	hypothetical protein ALC62_05562, partial [Cyphomyrmex costatus]
g17107.t1	GBM31080.1	38.602	329	190	4	1	328	1	318	6.98e-69	235	N/A	182803	hypothetical protein AVEN_120211-1 [Araneus ventricosus]
g17107.t1	UYV64763.1	39.108	381	190	8	2	355	1455	1820	7.42e-69	254	N/A	51811	K02A2.6-like, partial [Cordylochernes scorpioides]
g17107.t1	UYV64763.1	25.296	253	168	6	293	528	2760	3008	3.04e-10	77.4	N/A	51811	K02A2.6-like, partial [Cordylochernes scorpioides]
g17107.t1	GFS91364.1	40.566	318	174	4	1	314	1	307	7.56e-69	239	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GFW46768.1	40.566	318	174	4	1	314	1	307	8.07e-69	237	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GFY11775.1	43.131	313	167	3	4	314	6	309	9.29e-69	236	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	GFW57515.1	39.403	335	195	3	1	334	1	328	1.03e-68	236	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	KAL3388430.1	42.462	325	172	4	1	320	16	330	1.23e-68	237	N/A	54128	hypothetical protein TKK_016438 [Trichogramma kaykai]
g17107.t1	GFY34121.1	43.131	313	167	3	4	314	6	309	1.93e-68	236	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_054283392.1	41.808	354	181	8	1	335	4	351	2.19e-68	236	N/A	74068	uncharacterized protein LOC129000453 [Macrosteles quadrilineatus]
g17107.t1	GBO43978.1	38.462	364	191	9	1	346	3	351	3.59e-68	235	N/A	182803	hypothetical protein AVEN_52552-1 [Araneus ventricosus]
g17107.t1	UYV83366.1	46.377	276	136	2	2	276	9	273	4.27e-68	249	N/A	51811	hypothetical protein LAZ67_23000797 [Cordylochernes scorpioides]
g17107.t1	GFT65473.1	39.837	369	200	8	4	360	6	364	4.57e-68	237	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	UYV75586.1	37.831	378	193	7	2	355	1024	1383	4.64e-68	251	N/A	51811	hypothetical protein LAZ67_13000673, partial [Cordylochernes scorpioides]
g17107.t1	UYV75586.1	27.068	399	233	12	4	354	4436	4824	3.44e-18	102	N/A	51811	hypothetical protein LAZ67_13000673, partial [Cordylochernes scorpioides]
g17107.t1	GFT14194.1	42.812	313	168	3	4	314	6	309	7.19e-68	234	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_055927980.1	39.459	370	196	8	1	355	1	357	8.36e-68	234	N/A	94029	uncharacterized protein LOC129959182 [Argiope bruennichi]
g17107.t1	GBN04716.1	39.809	314	178	4	1	314	1	303	8.61e-68	235	N/A	182803	hypothetical protein AVEN_207863-1 [Araneus ventricosus]
g17107.t1	GBN31767.1	39.550	311	177	3	1	311	1	300	8.97e-68	232	N/A	182803	hypothetical protein AVEN_132170-1 [Araneus ventricosus]
g17107.t1	GFU02607.1	39.837	369	200	8	4	360	6	364	1.17e-67	234	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	GBO33782.1	39.871	311	176	3	1	311	1	300	1.43e-67	232	N/A	182803	hypothetical protein AVEN_31647-1 [Araneus ventricosus]
g17107.t1	GFX58748.1	41.083	314	177	3	1	314	1	306	1.55e-67	236	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	XP_044764296.1	36.605	377	212	5	1	364	1	363	1.97e-67	233	N/A	41139	uncharacterized protein LOC123320879 [Coccinella septempunctata]
g17107.t1	UYV67896.1	42.902	317	164	5	2	314	9	312	1.98e-67	249	N/A	51811	hypothetical protein LAZ67_5002443 [Cordylochernes scorpioides]
g17107.t1	GFS56899.1	41.905	315	170	4	1	314	1	303	2.02e-67	238	N/A	2585209	DUF1758 domain-containing protein [Trichonephila clavipes]
g17107.t1	XP_044752900.1	36.605	377	212	5	1	364	1	363	2.06e-67	233	N/A	41139	uncharacterized protein LOC123312504 [Coccinella septempunctata]
g17107.t1	XP_044753193.1	36.605	377	212	5	1	364	1	363	2.10e-67	233	N/A	41139	uncharacterized protein LOC123312773 [Coccinella septempunctata]
g17107.t1	UYV80141.1	39.718	355	198	5	2	355	9	348	2.51e-67	249	N/A	51811	hypothetical protein LAZ67_18001817 [Cordylochernes scorpioides]
g17107.t1	UYV76742.1	39.130	368	182	8	15	355	2	354	2.85e-67	249	N/A	51811	hypothetical protein LAZ67_14001931 [Cordylochernes scorpioides]
g17107.t1	GFT73262.1	41.127	355	188	7	4	346	6	351	3.11e-67	238	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	GFT65503.1	40.171	351	189	7	8	346	26	367	4.52e-67	234	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_055924480.1	39.730	370	195	8	1	355	1	357	4.95e-67	236	N/A	94029	uncharacterized protein LOC129956577 [Argiope bruennichi]
g17107.t1	UYV84413.1	38.522	379	177	9	2	360	728	1070	5.04e-67	248	N/A	51811	hypothetical protein LAZ67_X002051 [Cordylochernes scorpioides]
g17107.t1	GFV30416.1	40.127	314	181	2	1	314	1	307	5.51e-67	233	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	XP_054706521.1	43.038	316	162	6	1	313	1	301	6.14e-67	230	N/A	327109	uncharacterized protein LOC129216335 [Uloborus diversus]
g17107.t1	GFW01836.1	39.837	369	200	8	4	360	6	364	6.53e-67	232	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_054259236.1	38.971	408	202	12	1	368	4	404	9.86e-67	241	N/A	74068	uncharacterized protein LOC128983979 [Macrosteles quadrilineatus]
g17107.t1	GFX64982.1	42.767	318	161	5	4	314	6	309	1.20e-66	230	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_042900016.1	48.551	276	122	6	119	377	1	273	1.34e-66	238	N/A	114398	uncharacterized protein LOC107452345 [Parasteatoda tepidariorum]
g17107.t1	XP_054259244.1	38.971	408	202	12	1	368	4	404	1.40e-66	241	N/A	74068	uncharacterized protein LOC128983987 [Macrosteles quadrilineatus]
g17107.t1	GFW77337.1	40.446	314	180	2	1	314	1	307	1.43e-66	234	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	UYV82291.1	46.763	278	134	3	2	276	9	275	1.47e-66	247	N/A	51811	hypothetical protein LAZ67_21001623 [Cordylochernes scorpioides]
g17107.t1	GFU42574.1	40.566	318	174	5	1	314	1	307	1.68e-66	237	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GBM34480.1	39.871	311	176	4	1	311	1	300	1.88e-66	234	N/A	182803	hypothetical protein AVEN_108041-1, partial [Araneus ventricosus]
g17107.t1	XP_054272784.1	39.706	408	199	12	1	368	4	404	2.07e-66	242	N/A	74068	uncharacterized protein LOC128993054 [Macrosteles quadrilineatus]
g17107.t1	GFW70346.1	37.135	377	213	6	1	361	1	369	2.43e-66	241	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GBM61132.1	39.228	311	178	4	1	311	1	300	2.58e-66	230	N/A	182803	hypothetical protein AVEN_61202-1 [Araneus ventricosus]
g17107.t1	GBN37446.1	39.871	311	176	4	1	311	1	300	3.39e-66	231	N/A	182803	hypothetical protein AVEN_86196-1 [Araneus ventricosus]
g17107.t1	GBL82312.1	39.871	311	176	4	1	311	1	300	4.04e-66	235	N/A	182803	hypothetical protein AVEN_252478-1 [Araneus ventricosus]
g17107.t1	UYV81516.1	40.055	362	182	6	2	354	9	344	4.12e-66	246	N/A	51811	hypothetical protein LAZ67_20001410 [Cordylochernes scorpioides]
g17107.t1	XP_037049621.1	40.212	378	214	5	1	367	1	377	4.14e-66	244	N/A	38358	uncharacterized protein LOC119083915 [Bradysia coprophila]
g17107.t1	XP_054267063.1	39.152	401	196	11	1	360	4	397	5.53e-66	242	N/A	74068	uncharacterized protein LOC128989215 [Macrosteles quadrilineatus]
g17107.t1	KAF2883184.1	42.271	317	168	6	4	310	9	320	9.06e-66	234	N/A	2038154	hypothetical protein ILUMI_22984 [Ignelater luminosus]
g17107.t1	XP_025831565.1	41.975	324	177	4	1	314	1	323	1.16e-65	234	N/A	224129	uncharacterized protein LOC112904799 [Agrilus planipennis]
g17107.t1	XP_054272644.1	39.461	408	199	12	1	368	4	403	1.17e-65	241	N/A	74068	uncharacterized protein LOC128992925 [Macrosteles quadrilineatus]
g17107.t1	XP_055931936.1	39.566	369	187	10	1	346	1	356	1.21e-65	238	N/A	94029	uncharacterized protein LOC129962221 [Argiope bruennichi]
g17107.t1	XP_043484942.1	38.786	379	206	7	1	360	1	372	1.40e-65	236	N/A	63436	uncharacterized protein LOC122512885 [Leptopilina heterotoma]
g17107.t1	UYV63331.1	41.066	319	154	7	61	360	7	310	1.46e-65	240	N/A	51811	hypothetical protein LAZ67_2003764 [Cordylochernes scorpioides]
g17107.t1	UYV82796.1	39.084	371	180	9	12	355	1921	2272	1.69e-65	244	N/A	51811	hypothetical protein LAZ67_22000893, partial [Cordylochernes scorpioides]
g17107.t1	GFX11530.1	40.127	314	181	3	1	314	1	307	1.99e-65	228	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GBN10588.1	38.264	311	181	3	1	311	1	300	2.85e-65	227	N/A	182803	hypothetical protein AVEN_211952-1 [Araneus ventricosus]
g17107.t1	XP_055938073.1	42.500	320	161	7	1	310	1	307	3.19e-65	226	N/A	94029	uncharacterized protein LOC129968244 [Argiope bruennichi]
g17107.t1	UYV83455.1	39.344	366	167	9	9	355	445	774	3.33e-65	243	N/A	51811	hypothetical protein LAZ67_23001090 [Cordylochernes scorpioides]
g17107.t1	UYV70939.1	44.681	282	144	2	2	282	100	370	3.35e-65	243	N/A	51811	hypothetical protein LAZ67_8001173 [Cordylochernes scorpioides]
g17107.t1	GFU73607.1	40.705	312	178	2	1	312	1	305	4.58e-65	228	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	CAG7831255.1	38.017	363	165	7	120	423	24	385	4.97e-65	240	N/A	39272	unnamed protein product, partial [Allacma fusca]
g17107.t1	UYV69625.1	38.292	363	188	7	11	355	1067	1411	7.88e-65	242	N/A	51811	hypothetical protein LAZ67_7000025, partial [Cordylochernes scorpioides]
g17107.t1	UYV69625.1	27.612	268	148	7	130	354	2	266	3.07e-14	90.1	N/A	51811	hypothetical protein LAZ67_7000025, partial [Cordylochernes scorpioides]
g17107.t1	GBO24363.1	37.008	381	208	6	4	367	8	373	8.31e-65	233	N/A	182803	hypothetical protein AVEN_273456-1 [Araneus ventricosus]
g17107.t1	UYV84919.1	45.818	275	135	2	2	276	1228	1488	9.76e-65	241	N/A	51811	hypothetical protein LAZ67_X004007, partial [Cordylochernes scorpioides]
g17107.t1	UYV84919.1	36.508	315	175	5	1	300	4	308	2.45e-42	176	N/A	51811	hypothetical protein LAZ67_X004007, partial [Cordylochernes scorpioides]
g17107.t1	GFX02186.1	40.566	318	174	4	1	314	1	307	1.01e-64	234	N/A	2585209	DUF5641 domain-containing protein [Trichonephila clavipes]
g17107.t1	GFT00488.1	40.730	356	189	6	4	346	6	352	1.14e-64	238	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_011858695.1	38.308	402	203	12	1	360	1	399	1.23e-64	240	N/A	411798	PREDICTED: uncharacterized protein LOC105556222 [Vollenhovia emeryi]
g17107.t1	UYV75019.1	38.315	368	185	8	15	355	2	354	1.48e-64	241	N/A	51811	hypothetical protein LAZ67_12002123 [Cordylochernes scorpioides]
g17107.t1	GBN78327.1	38.462	312	179	4	1	311	1	300	1.53e-64	229	N/A	182803	hypothetical protein AVEN_65412-1 [Araneus ventricosus]
g17107.t1	GBN81619.1	41.615	322	169	6	1	314	1	311	1.87e-64	231	N/A	182803	hypothetical protein AVEN_156726-1 [Araneus ventricosus]
g17107.t1	GBM16596.1	40.193	311	175	4	1	311	1	300	1.94e-64	235	N/A	182803	hypothetical protein AVEN_17155-1, partial [Araneus ventricosus]
g17107.t1	GBM68893.1	40.439	319	177	4	1	314	1	311	2.31e-64	224	N/A	182803	hypothetical protein AVEN_117465-1 [Araneus ventricosus]
g17107.t1	GBN01199.1	37.533	381	206	7	4	367	8	373	2.56e-64	232	N/A	182803	hypothetical protein AVEN_82041-1 [Araneus ventricosus]
g17107.t1	UYV84635.1	38.202	356	191	4	2	354	9	338	3.08e-64	239	N/A	51811	hypothetical protein LAZ67_X002927 [Cordylochernes scorpioides]
g17107.t1	GBL91059.1	38.264	311	181	4	1	311	1	300	3.30e-64	228	N/A	182803	hypothetical protein AVEN_185655-1 [Araneus ventricosus]
g17107.t1	XP_018396217.1	39.637	386	192	9	1	360	1	371	3.37e-64	239	N/A	456900	PREDICTED: uncharacterized protein LOC108774576 [Cyphomyrmex costatus]
g17107.t1	GFV28718.1	37.401	377	212	5	1	361	1	369	3.49e-64	239	N/A	2585209	integrase catalytic domain-containing protein [Trichonephila clavipes]
g17107.t1	GFV04787.1	40.446	314	171	5	1	314	1	298	3.81e-64	223	N/A	2585209	uncharacterized protein TNCV_1743481 [Trichonephila clavipes]
g17107.t1	GBN38918.1	40.694	317	166	5	4	314	8	308	3.95e-64	223	N/A	182803	hypothetical protein AVEN_266833-1, partial [Araneus ventricosus]
g17107.t1	XP_018395064.1	34.649	456	228	9	1	395	1	447	3.96e-64	239	N/A	456900	PREDICTED: uncharacterized protein LOC108773670 [Cyphomyrmex costatus]
g17107.t1	XP_018395077.1	34.649	456	228	9	1	395	1	447	4.04e-64	239	N/A	456900	PREDICTED: uncharacterized protein LOC108773679 [Cyphomyrmex costatus]
g17107.t1	XP_011698795.1	38.058	381	202	8	1	360	1	368	4.10e-64	237	N/A	64793	PREDICTED: uncharacterized protein LOC105456446 [Wasmannia auropunctata]
g17107.t1	KAF8790674.1	41.325	317	171	3	1	314	3	307	4.85e-64	229	N/A	94029	hypothetical protein HNY73_005661 [Argiope bruennichi]
g17107.t1	GBO11358.1	38.462	364	191	9	1	346	3	351	5.47e-64	232	N/A	182803	hypothetical protein AVEN_136579-1 [Araneus ventricosus]
g17107.t1	GBM53140.1	40.836	311	163	6	68	360	12	319	5.91e-64	223	N/A	182803	hypothetical protein AVEN_97633-1 [Araneus ventricosus]
g17107.t1	XP_036146773.1	46.970	264	114	6	121	361	131	391	6.67e-64	230	N/A	307658	uncharacterized protein LOC118646931 [Monomorium pharaonis]
g17107.t1	GFW21452.1	39.733	375	198	9	4	360	6	370	6.80e-64	233	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_025830881.1	42.154	325	175	5	1	314	1	323	6.93e-64	233	N/A	224129	uncharacterized protein LOC112904617 [Agrilus planipennis]
g17107.t1	GBM67820.1	37.008	381	208	7	4	367	8	373	1.06e-63	227	N/A	182803	hypothetical protein AVEN_158123-1 [Araneus ventricosus]
g17107.t1	KAJ8985568.1	42.614	352	186	7	1	345	1	343	1.08e-63	238	N/A	1323400	hypothetical protein NQ317_011530 [Molorchus minor]
g17107.t1	GBM84752.1	40.514	311	174	4	1	311	1	300	1.12e-63	238	N/A	182803	hypothetical protein AVEN_2369-1, partial [Araneus ventricosus]
g17107.t1	UYV74112.1	40.615	325	176	5	16	339	152	460	1.31e-63	238	N/A	51811	hypothetical protein LAZ67_11002145 [Cordylochernes scorpioides]
g17107.t1	GFV84457.1	39.894	376	204	8	4	367	6	371	1.33e-63	238	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	XP_055943688.1	39.459	370	196	8	1	355	1	357	1.44e-63	233	N/A	94029	uncharacterized protein LOC129974919 [Argiope bruennichi]
g17107.t1	GFV91732.1	39.889	361	190	8	4	346	6	357	1.61e-63	229	N/A	2585209	putative RNA-directed DNA polymerase from transposon X-element [Trichonephila clavipes]
g17107.t1	KAF2901443.1	38.814	371	210	8	1	360	6	370	1.95e-63	232	N/A	2038154	hypothetical protein ILUMI_04748, partial [Ignelater luminosus]
g17107.t1	XP_054278588.1	38.903	401	197	11	1	360	4	397	1.95e-63	234	N/A	74068	uncharacterized protein LOC128997031 [Macrosteles quadrilineatus]
g17107.t1	XP_043276066.1	43.465	329	149	7	66	366	31	350	1.96e-63	238	N/A	32260	uncharacterized protein [Venturia canescens]
